0.009166345	0.018296866	0.016838709	0.011250385	-0.022307944	-0.00020829585	0.04833883	-0.049565747	0.023523064	0.059564035	0.057582542	0.011002736	-0.030059274	0.062246013	0.029700141	0.039477166
-0.19126229	0.2357852	-0.23988327	0.2501611	0.23495132	0.21048991	-0.20416403	0.25328547	-0.19266741	-0.20983079	-0.19199203	-0.21569294	-0.21472919	-0.28183445	0.2453718	-0.17574868
-0.041985117	0.09734512	-0.030740662	0.012546401	0.054085523	0.055610284	-0.05065607	0.09611799	-0.06236688	-0.10516118	-0.103660196	-0.021642728	-0.08921251	-0.018607637	0.039470084	-0.01957947
-0.002934966	-0.0049021705	-0.00931118	-0.07052538	-0.029079208	-0.027941972	0.005169929	-0.04588816	0.035230223	0.036519326	0.030090058	0.019159539	-0.013498399	0.038067438	-0.032928627	-0.017143693
-0.039325166	0.037008416	0.026461361	-0.02460933	-0.02160518	0.02151124	0.048573397	0.005957286	-0.016047737	-0.03663901	0.052876137	-0.02411681	0.03921047	-0.017722046	-0.040900823	0.026934158
-0.20496997	0.13576671	-0.2356459	0.1418861	0.19033296	0.21794334	-0.19992946	0.16458488	-0.14259218	-0.20037699	-0.18060254	-0.15236387	-0.13024035	-0.15950158	0.20231463	-0.21207647
-0.17828208	0.122406214	-0.17205228	0.15148325	0.19103917	0.1783166	-0.20631377	0.10547518	-0.18534435	-0.16754264	-0.18728511	-0.1869011	-0.14801514	-0.1401963	0.128044	-0.14214966
0.1671529	-0.14341548	0.085919075	-0.17928022	-0.1632937	-0.108144134	0.1182341	-0.15455672	0.1279864	0.113338746	0.17098185	0.11444075	0.18356796	0.09155852	-0.1370154	0.16527593
-0.26673952	0.21621507	-0.16837199	0.19082594	0.2350936	0.16775838	-0.26187652	0.26085237	-0.2412428	-0.1825517	-0.2764992	-0.25883946	-0.24707162	-0.19576341	0.25864142	-0.21142088
-0.07330915	0.08124562	-0.068739265	0.11340226	0.122923225	0.08694059	-0.07360809	0.08204219	-0.05735585	-0.086575255	-0.084897816	-0.11532976	-0.05577186	-0.13229245	0.14024207	-0.043404154
0.06350271	-0.029041583	0.068400785	-0.019474015	-0.081341855	-0.028521618	0.08124197	-0.044616535	0.04947054	0.08112337	0.050152004	0.04018079	0.110686176	0.049409855	-0.0887583	0.06417348
0.2948422	-0.21994676	0.23865987	-0.20788333	-0.23786022	-0.23492582	0.26290685	-0.29412422	0.24233995	0.26179492	0.2678914	0.21451148	0.2559125	0.21113911	-0.29161885	0.28804278
-0.14767538	0.07258244	-0.12191871	0.10035704	0.10757657	0.15292661	-0.14284723	0.114263654	-0.1307079	-0.13662064	-0.07838672	-0.12956654	-0.124068014	-0.1177992	0.08022569	-0.11935635
-0.050055247	0.06175018	-0.056723487	0.08636708	0.03619797	0.09216218	-0.07598239	0.01019206	-0.04990247	-0.05394513	-0.042859312	-0.07060684	-0.009316295	-0.0023703952	-0.0040377206	-0.009727157
0.09511843	-0.11990507	0.1155281	-0.13177729	-0.17959867	-0.16011304	0.11209937	-0.11387838	0.18085185	0.14183387	0.14280237	0.11617332	0.18323793	0.11147131	-0.14973933	0.1495313
0.10165682	-0.06524376	0.09552445	-0.0832341	-0.041236572	-0.07727488	0.043532338	-0.040218767	0.06310163	0.009698933	0.010945632	0.077604726	0.027376335	0.050868455	-0.0780145	0.029113358
-0.07685853	0.035293754	-0.09006693	0.004205875	0.051279243	0.085117206	-0.053802837	-0.009095339	-0.048137408	-0.016000431	-0.09174948	-0.029315189	-0.013433242	-0.0771751	0.06685619	-0.036360018
-0.12732852	0.18262191	-0.20231017	0.17148007	0.1429858	0.13640407	-0.12418085	0.13790576	-0.13338453	-0.13288192	-0.14373904	-0.1832154	-0.2077724	-0.17086771	0.12354964	-0.17034474
-0.10806794	0.096560605	-0.15422942	0.16255073	0.09443255	0.14841264	-0.15041561	0.08722943	-0.12811671	-0.16691945	-0.08837723	-0.13987245	-0.11407339	-0.16033159	0.14895104	-0.17826158
0.18182504	-0.15789999	0.18530457	-0.17551412	-0.18411022	-0.19497912	0.11545622	-0.18286273	0.119875714	0.14528328	0.18808682	0.20102818	0.15848115	0.15165035	-0.19111417	0.17143893
-0.09961684	0.09272919	-0.08625455	0.07216904	0.051019482	0.025699968	-0.1018754	0.059847422	-0.086800985	-0.006249136	-0.07238769	-0.036613155	-0.08616187	-0.06734938	0.021960257	-0.09238332
0.047207337	-0.027570667	0.020364184	-0.031344738	-0.08335622	-0.008105983	0.094239905	-0.068418585	0.06722276	0.028674977	0.024527878	0.008965597	0.08663674	0.022584755	-0.048479766	0.013078931
-0.3196503	0.2942011	-0.34162498	0.36698544	0.3515349	0.34859216	-0.33867148	0.36306545	-0.37783462	-0.32823086	-0.30789357	-0.3758516	-0.35194913	-0.3614116	0.3766942	-0.30001032
0.04880655	-0.066734724	-0.011481105	-0.05846121	-0.008720318	0.013213362	0.030564688	0.005628704	0.010907178	0.034691505	-0.014552801	0.037356306	0.0025946635	0.06013315	-0.055073973	0.055753745
0.27188557	-0.28912982	0.26430202	-0.24514338	-0.24766676	-0.21238665	0.30335253	-0.27821738	0.26866147	0.2972346	0.27838272	0.22708397	0.2366608	0.2627167	-0.23464736	0.24693736
-0.012259399	0.023139035	-0.049680192	0.0061987154	-0.023163283	-0.026222607	0.026157334	0.055688303	-0.03723732	0.00047945385	-0.03415091	-0.00637586	0.027771553	-0.020817501	0.023601213	-0.049165633
0.09677633	-0.094196215	0.030029299	-0.102490656	-0.066476196	-0.087845206	0.095478565	-0.06659475	0.0820264	0.050129358	0.044890072	0.05357753	0.12875432	0.03864554	-0.11189661	0.0722399
0.058713865	0.007411887	-0.020397017	0.016562393	-0.02398481	-0.037475564	0.011493277	-0.0066857925	0.047941763	-0.0072477125	0.0007878153	0.027481956	0.0639961	0.016601989	-0.046403088	0.0623056
-0.28701296	0.26312938	-0.30611488	0.24522364	0.30976492	0.3109325	-0.27012956	0.2702655	-0.24845967	-0.2865766	-0.2916564	-0.29030243	-0.32271346	-0.23580922	0.29173806	-0.23380929
-0.2225317	0.2861176	-0.29906148	0.28648207	0.27785927	0.21597059	-0.2625008	0.2061516	-0.2267895	-0.22913049	-0.28151813	-0.20812747	-0.19491167	-0.20927274	0.22609468	-0.18200365
-0.31379074	0.2567178	-0.30493334	0.28987893	0.24926363	0.32492208	-0.257859	0.23056765	-0.2932004	-0.27639344	-0.326655	-0.2439804	-0.25532982	-0.26046765	0.2807537	-0.27688113
0.46596897	-0.5073112	0.5113427	-0.5254546	-0.5210856	-0.46336803	0.473124	-0.48032412	0.5365377	0.5088288	0.47057948	0.48710033	0.4723203	0.5020543	-0.46857506	0.48285106
-0.071601905	0.029964663	-0.07783158	0.120906845	0.03876402	0.06664675	-0.06469896	0.07292702	-0.11863095	-0.11466224	-0.07786722	-0.023868022	-0.05735019	-0.11366385	0.0551718	-0.05795931
0.09830401	-0.08578782	0.08618914	-0.02996574	-0.10967116	-0.048547447	0.081462555	-0.046470467	0.08879849	0.049454115	0.10455896	0.07791482	0.11576942	0.08105292	-0.024065824	0.10773363
0.2862866	-0.27354366	0.2344119	-0.33895785	-0.32994604	-0.26911652	0.32644746	-0.31179467	0.28007472	0.24568157	0.32792503	0.30381122	0.30556008	0.26279008	-0.3084662	0.25120053
-0.03437805	-0.006109574	-0.05559544	0.077174924	0.055360354	0.030782428	-0.066915296	0.08227119	-0.031003658	-0.053958885	-0.07133832	-0.019491319	-0.06648166	-0.071720734	0.08879745	-0.0099301385
0.08397493	-0.089205354	0.08052481	-0.13945848	-0.09756659	-0.064177305	0.111948594	-0.07597	0.10057542	0.14022252	0.11440844	0.099163264	0.09955802	0.11893048	-0.12757497	0.13211021
0.26640174	-0.20915617	0.24490032	-0.21372028	-0.23352559	-0.24700893	0.27871528	-0.30200246	0.21205758	0.20994617	0.2571753	0.23784436	0.23142357	0.25900385	-0.28544137	0.25082415
-0.107889704	0.062583275	-0.12367571	0.10792724	0.058559325	0.037611	-0.11766637	0.04827475	-0.078463815	-0.053265728	-0.10253365	-0.090831235	-0.07910338	-0.1084401	0.06361586	-0.03784909
-0.4100213	0.32614154	-0.3191878	0.39188787	0.38704786	0.40693823	-0.3634387	0.36971745	-0.3878048	-0.36191228	-0.37219286	-0.31714767	-0.33344746	-0.32352003	0.37565175	-0.33406663
0.32812896	-0.35465923	0.36731282	-0.3123489	-0.34579962	-0.28246814	0.35202765	-0.30123165	0.3418234	0.35078678	0.2978903	0.34189484	0.3154706	0.35038367	-0.33976516	0.35075966
0.2348585	-0.26630437	0.2593166	-0.24971448	-0.26115236	-0.32660183	0.23227991	-0.2852223	0.28098518	0.23760591	0.22950391	0.2952321	0.24395113	0.2793542	-0.2964847	0.24216206
-0.20498149	0.14291461	-0.2118858	0.17991214	0.16132545	0.23284711	-0.14141658	0.16181381	-0.17742886	-0.14841735	-0.21228509	-0.16866694	-0.14704157	-0.17508271	0.21290053	-0.19719829
0.008355942	0.0034589125	0.0010593773	0.018963033	0.060876857	0.050013687	0.016613297	0.009534001	-0.043165613	-0.00978732	-0.050371464	-0.058191277	-0.049442526	0.01981408	-0.0022231396	-0.056273412
-0.03870599	-0.03190285	-0.004276011	0.036706667	0.029492687	-0.009202739	-0.045418575	-0.00010954842	-0.036365967	0.007931482	0.009837953	-0.008137911	0.04101791	-0.03694255	0.03313241	0.031466123
-0.08372786	0.030129312	-0.11057815	0.09654939	0.023278262	0.10929473	-0.09627957	0.06358195	-0.11539524	-0.07053364	-0.02373004	-0.06460107	-0.078281015	-0.11625191	0.03586528	-0.055448834
0.0038869486	0.011583	0.02793313	0.010735313	-0.03962641	-0.013665796	0.011626916	0.021845067	0.02505858	0.03036903	0.047906574	0.06425821	-0.001034124	0.053832646	-0.038820967	0.010861095
0.13204367	-0.089589275	0.051139772	-0.08455192	-0.10572017	-0.10770466	0.13768351	-0.07410146	0.14063129	0.12271703	0.11350491	0.13614501	0.14745721	0.05074914	-0.06643638	0.09303207
-0.01734606	0.039190654	-0.0077096415	0.04703103	-0.014857709	-0.009605724	-0.033569075	-0.008104715	0.036891036	-0.049014635	0.0092301285	0.003334099	-0.05685917	-0.051488046	0.036941994	-0.051724978
-0.003894648	-0.04385942	0.06737265	-0.06511378	0.0026295793	-0.018333301	0.05793127	-0.0075285262	0.0011356509	0.010489618	0.052798618	0.07926768	0.06885499	0.0070257303	-0.02931366	0.086949095
-0.22389838	0.18533695	-0.15800077	0.20815139	0.20600201	0.18055074	-0.2095032	0.16673884	-0.14568074	-0.14694822	-0.18029496	-0.17801467	-0.14638716	-0.15096426	0.14224018	-0.1668778
0.14760447	-0.12641266	0.13517521	-0.09002991	-0.13679291	-0.17273213	0.08378756	-0.1229069	0.095541954	0.15244268	0.07542448	0.14667611	0.1799561	0.10517374	-0.12105733	0.10484855
-0.14531605	0.09557234	-0.106981754	0.08883104	0.09736917	0.0893345	-0.16220446	0.115709186	-0.10718749	-0.106718585	-0.16878124	-0.11656478	-0.14838505	-0.09514158	0.13744916	-0.17847243
0.28300738	-0.25422767	0.3183405	-0.30691743	-0.32656303	-0.2733369	0.28559554	-0.34258187	0.29907596	0.299302	0.32106546	0.24588732	0.2897411	0.33068448	-0.2575496	0.26524976
0.4250417	-0.45512074	0.4442527	-0.49105492	-0.4508689	-0.4858439	0.4396415	-0.42785683	0.4780382	0.45266476	0.40364206	0.46430457	0.44950742	0.44111353	-0.46018663	0.48327294
-0.11650508	0.08900546	-0.11176165	0.09973461	0.16466285	0.15322411	-0.15409008	0.13977283	-0.121851	-0.1537956	-0.13457431	-0.15496147	-0.15388754	-0.09644948	0.1637931	-0.1330301
0.39370143	-0.30360144	0.3420828	-0.3232758	-0.3922108	-0.31397468	0.3427751	-0.3322079	0.29458922	0.29877943	0.34626567	0.357948	0.3946157	0.28915334	-0.36854935	0.3585883
0.34963396	-0.34204248	0.37504038	-0.4151046	-0.39578927	-0.35469267	0.3566413	-0.3884149	0.34042302	0.3396494	0.30804592	0.40863603	0.36278903	0.36587587	-0.3394709	0.34507254
0.24040113	-0.3016721	0.25663266	-0.28702292	-0.2727858	-0.24357587	0.27454117	-0.24720638	0.26397714	0.28704774	0.22324872	0.23395504	0.29712585	0.25689656	-0.2710707	0.26850766
0.12816645	-0.04933211	0.0728705	-0.09716201	-0.09958173	-0.1341843	0.13556002	-0.10672171	0.101312116	0.067549884	0.13410036	0.08608474	0.14156091	0.06750022	-0.11231798	0.1352605
0.24822704	-0.22320183	0.27226806	-0.29171047	-0.26086584	-0.30968046	0.30906418	-0.24834475	0.29659933	0.22698516	0.23533902	0.26101312	0.2731181	0.21645488	-0.2871209	0.2421606
0.15101133	-0.09986063	0.123568	-0.14492232	-0.077469945	-0.08290953	0.10622857	-0.13535322	0.07901857	0.07575984	0.082645886	0.07808412	0.10239976	0.13566577	-0.14842303	0.09611194
0.4540864	-0.49825302	0.47742942	-0.51982903	-0.43666017	-0.45771784	0.5025907	-0.51120734	0.48169872	0.46525437	0.44413087	0.4853456	0.43522426	0.4366144	-0.4268523	0.41953707
-0.44573653	0.46739212	-0.4786873	0.45294642	0.44790456	0.5013925	-0.52346414	0.4793965	-0.51870006	-0.45957989	-0.453944	-0.4443094	-0.45419115	-0.4784308	0.5264623	-0.46051913
-0.06016054	0.029354494	-0.04534522	0.047145106	0.029835865	-0.0320205	0.0030849255	0.054106876	0.02517312	0.022377267	-0.041537464	-0.002056586	-0.023766771	-0.07096891	0.028241135	0.0025577475
0.3585162	-0.3399612	0.32839888	-0.37361643	-0.31192052	-0.3158324	0.32106715	-0.3853606	0.37882662	0.3466611	0.32824698	0.39164105	0.33582368	0.3214117	-0.3920454	0.40037858
-0.14991301	0.14868242	-0.08650449	0.13461962	0.14953534	0.08221995	-0.079800546	0.13098143	-0.08659726	-0.14031738	-0.10087095	-0.06234951	-0.095283665	-0.106514044	0.12933423	-0.09790399
-0.2976718	0.28320077	-0.25147402	0.24758515	0.26549873	0.2599008	-0.30757317	0.29307655	-0.30024582	-0.31591508	-0.26993728	-0.26908097	-0.28769422	-0.2622234	0.3067329	-0.3053042
-0.39895868	0.47614518	-0.48350608	0.46364233	0.4071519	0.46783695	-0.40656123	0.45970756	-0.4232459	-0.39778543	-0.4376478	-0.38216174	-0.39667064	-0.45586848	0.4544447	-0.42751336
0.07855937	-0.062417578	0.1075467	-0.13332862	-0.05576396	-0.07780081	0.07975003	-0.11888543	0.06768574	0.12871611	0.1366024	0.05054958	0.069183715	0.045396443	-0.07941306	0.14548743
-0.29274207	0.22014624	-0.20363346	0.3088822	0.26982677	0.26903966	-0.25441885	0.26232594	-0.27025634	-0.30461287	-0.2899976	-0.29581037	-0.30949795	-0.30479917	0.31479147	-0.24241889
-0.06286005	-0.0067683356	-0.040957097	0.014802608	0.03854562	0.042549323	-0.051089063	0.012484388	-0.0863624	-0.015226535	-0.09096371	-0.01809952	0.00024472954	-0.016577912	0.019362826	-0.029327406
-0.01652438	-0.018473832	-0.02521835	0.029415494	0.011091759	0.047604967	-0.04072184	-0.021927137	-0.039285496	-0.005725797	-0.004815197	0.019328015	-0.0068870494	-0.043992043	0.0066727423	-0.035630513
0.030428907	-0.020462245	0.112220496	-0.07620298	-0.048472658	-0.10045685	0.017541733	-0.020601876	0.11091988	0.100371145	0.11205325	0.07270517	0.041020144	0.046248775	-0.044762358	0.013882619
0.054360814	-0.043388955	0.028239654	-0.069523126	-0.028732114	-0.095900506	0.052670535	-0.06855193	0.05512328	0.04338436	0.012883723	0.029313087	0.025214959	0.089930385	-0.11290649	0.04802094
0.05262227	0.023367481	0.049004074	-0.052155998	-0.063363925	-0.031156141	-0.019665137	-0.06886565	0.012860975	0.062457655	-0.044032462	0.007757205	0.021418784	0.028724473	0.03632713	-0.01978907
0.38324428	-0.2805374	0.36896425	-0.3776054	-0.28734168	-0.35553834	0.28061464	-0.34657526	0.33121374	0.3718565	0.2878804	0.34685758	0.34311134	0.27603632	-0.32556543	0.2733777
0.10058678	-0.15803105	0.15399726	-0.14404282	-0.14496338	-0.092872635	0.10592452	-0.14762509	0.17041431	0.107170306	0.16190262	0.15809244	0.0909037	0.07834212	-0.16931333	0.091384254
0.09440385	-0.09976	0.117076375	-0.13804355	-0.12995835	-0.06374847	0.09751938	-0.121252865	0.124622904	0.13669118	0.047075167	0.12535036	0.11889038	0.14109635	-0.12565775	0.119132385
-0.10065793	0.15465064	-0.119760275	0.15278713	0.11629972	0.09388711	-0.105531044	0.07405534	-0.078106456	-0.111386105	-0.09801159	-0.12025737	-0.0564592	-0.14628026	0.09602104	-0.07994361
0.11142805	-0.092476286	0.094699904	-0.06894874	-0.015999934	-0.10536185	0.10910971	-0.051822882	0.11332743	0.08753517	0.08805996	0.021953167	0.034821086	0.049239423	-0.038199957	0.057416264
-0.059211865	0.09643749	-0.11912094	0.120142505	0.07014809	0.040999595	-0.08846228	0.080026425	-0.107637376	-0.068579696	-0.12252531	-0.10358655	-0.08850271	-0.06121596	0.09964525	-0.037735935
-0.015223523	0.10547989	-0.094102524	0.047401242	0.020759868	0.05865827	-0.049603175	0.042357363	-0.061778005	-0.102588795	-0.055610277	-0.087264515	-0.10142888	-0.019301519	0.020582637	-0.055882145
0.1040548	-0.14237644	0.10676017	-0.10474197	-0.12686884	-0.1735753	0.18526314	-0.18487047	0.17285447	0.13293143	0.1557713	0.14045174	0.117426515	0.14444746	-0.15853381	0.17002824
-0.15068267	0.10358633	-0.12940705	0.097245745	0.14460453	0.13506122	-0.113585845	0.1080629	-0.16534853	-0.13501075	-0.12659727	-0.12614253	-0.09631183	-0.08228875	0.097209394	-0.07282334
-0.103124686	0.11295254	-0.14679188	0.12489703	0.06674773	0.10996213	-0.09091422	0.043790724	-0.0734308	-0.1256872	-0.14329855	-0.049143534	-0.045333486	-0.06661944	0.077349	-0.085542776
0.3805754	-0.32726595	0.30763525	-0.37968242	-0.39265308	-0.30630517	0.33059475	-0.35406286	0.32943302	0.30574924	0.36062953	0.30272126	0.35090768	0.33955857	-0.3898168	0.30293894
-0.1384062	0.10386919	-0.1357036	0.15020828	0.18354435	0.16659884	-0.16359644	0.08914444	-0.18098934	-0.14540255	-0.14660694	-0.15737179	-0.15911943	-0.10195927	0.11231866	-0.18752117
-0.15619048	0.15873133	-0.18642989	0.18009818	0.14066468	0.21450108	-0.1718249	0.12733065	-0.20249613	-0.17730072	-0.2184275	-0.1983017	-0.14587133	-0.18993764	0.16506904	-0.17291133
-0.3148715	0.31705472	-0.33076993	0.26853108	0.28749767	0.25328028	-0.28426868	0.25493118	-0.2552424	-0.27160913	-0.24993469	-0.25681958	-0.32322213	-0.26563227	0.26007017	-0.32234013
-0.13076203	0.14800988	-0.15075755	0.0925398	0.07512572	0.15526292	-0.14126721	0.14331914	-0.15309069	-0.12879913	-0.1612631	-0.10548349	-0.13935225	-0.15202823	0.120746	-0.13334577
-0.12012237	0.14466675	-0.113255925	0.09019734	0.096456945	0.08907893	-0.13702735	0.12103602	-0.11948396	-0.101059824	-0.08701179	-0.086173214	-0.14859028	-0.14699858	0.15260625	-0.08950177
-0.36042905	0.3722175	-0.30425638	0.3737194	0.30947492	0.35975233	-0.30354485	0.29722837	-0.37230432	-0.36856875	-0.3516646	-0.36833248	-0.3074534	-0.37865686	0.29876894	-0.3267652
-0.009842826	-0.030752078	0.032037772	-0.0018953175	0.009851573	-0.032654572	0.0025643848	0.0009584278	-1.3450575e-05	0.06582044	-0.0067010825	0.062232688	-0.015576744	0.011406827	-0.055556722	-0.020746483
-0.003506729	-0.011927881	0.0039749932	-0.044044234	-0.05973658	-0.030396627	-0.034274142	0.009150943	0.013876031	-0.03250765	0.031735774	0.033273242	0.046829604	-0.019462211	-0.02486089	0.01357868
-0.0022102948	-0.01634695	-0.007077193	-0.04012613	-0.050991837	-0.040801346	0.048238367	0.01589813	0.048988122	-0.031915482	-0.028559301	0.05067103	-0.010888965	0.019898335	-0.049697693	-0.014975553
-0.22187912	0.25615525	-0.23109068	0.28055125	0.2438851	0.2848476	-0.30680168	0.26212636	-0.29894236	-0.27556866	-0.2541302	-0.21317586	-0.21383597	-0.29540175	0.24129431	-0.22856471
-0.3080797	0.29410788	-0.24705602	0.26441672	0.25665513	0.30590424	-0.28806967	0.27827483	-0.3095726	-0.2679778	-0.31190047	-0.25023305	-0.24073522	-0.268358	0.28769618	-0.31085712
0.39076754	-0.3664993	0.37806153	-0.38601422	-0.34737957	-0.3711982	0.33624285	-0.40073037	0.35072765	0.39819825	0.4044975	0.36819372	0.39861444	0.36867198	-0.34393096	0.32066706
0.0038690818	-0.011232441	-0.057260983	0.023258677	-0.008826228	-0.006601119	-0.003371395	0.018850766	-0.010777084	-0.066348724	-0.06493363	0.010592257	-0.01745745	-0.036144484	0.07832324	-0.06804595
0.05613827	-0.041139025	0.061728373	-0.04451822	0.015417657	-0.04642172	0.023771131	-0.075613	0.060657773	0.06720156	0.045549992	0.01993578	-0.008162305	0.05977614	0.019014498	-0.00760592
-0.16965394	0.18036523	-0.10071094	0.14123978	0.16229689	0.14292297	-0.09378389	0.1630679	-0.13970731	-0.09157109	-0.10549359	-0.11393444	-0.09004866	-0.10969479	0.17438394	-0.13547412
-0.034867607	0.12302857	-0.13069709	0.12659074	0.10631841	0.07948335	-0.085666254	0.09348705	-0.09309281	-0.04441239	-0.08109808	-0.023564246	-0.07954647	-0.0685571	0.13743715	-0.11025091
-0.3402529	0.4057409	-0.40501988	0.3368119	0.31383607	0.34134144	-0.32149383	0.30089846	-0.39919287	-0.30626565	-0.40331084	-0.34273612	-0.33630988	-0.32720402	0.40928873	-0.30651057
0.07565623	-0.009739098	0.02912815	-0.083380826	-0.024724852	-0.0881181	0.040460043	-0.040148962	0.026925774	0.021741604	0.04953018	0.033629104	0.08314866	0.03745595	-0.076853156	-0.009150008
0.03759307	-0.065832034	0.06371049	-0.10406135	-0.09599641	-0.013656469	0.010952659	-0.024307258	0.0823831	0.06955005	0.04555982	0.052179873	0.03166032	0.046793614	-0.009146393	0.099117965
0.04315047	0.049373496	0.032494653	-0.040013667	0.046537496	0.0060728695	0.037953213	0.05417236	-0.032546647	0.032158576	0.03743524	-0.050160702	-0.006436466	-0.024534699	0.05826917	-0.014449475
-0.032956734	-0.040539216	-0.047714572	-0.029633483	0.019382153	0.042391364	0.028416393	-0.01035816	-0.045766942	0.011505494	0.034910068	-0.042599216	0.023962203	0.022604426	-0.023029385	0.033010762
-0.32268193	0.256289	-0.28517595	0.32817003	0.2835805	0.33172947	-0.27094433	0.2998338	-0.27045512	-0.28617957	-0.27873072	-0.24295624	-0.29792142	-0.31031203	0.30053052	-0.28168795
